32, 25, 54.271358489990234
32, 26, 72.58882904052734
32, 27, 65.58891296386719
32, 28, 65.34883880615234
32, 29, 62.03319549560547
32, 30, 61.599998474121094
32, 31, 76.85185241699219
33, 0, 74.81481170654297
33, 1, 79.89130401611328
33, 2, 76.90217590332031
33, 3, 82.24851989746094
33, 4, 69.6022720336914
33, 5, 66.86566925048828
33, 6, 81.25
33, 7, 72.59786224365234
33, 8, 66.4383544921875
33, 9, 60.48109817504883
33, 10, 44.951141357421875
33, 11, 29.44444465637207
33, 12, 34.85714340209961
33, 13, 38.78628158569336
33, 14, 16.18625259399414
33, 15, 22.055137634277344
33, 16, 23.209169387817383
33, 17, 27.819549560546875
33, 18, 33.72780990600586
33, 19, 29.629629135131836
33, 20, 65.95265197753906
33, 21, 59.94236373901367
33, 22, 66.26373291015625
33, 23, 52.72277069091797
33, 24, 51.716739654541016
33, 25, 48.69694900512695
33, 26, 50.85470199584961
33, 27, 47.61555480957031
33, 28, 50.16181182861328
33, 29, 56.50040817260742
33, 30, 59.423675537109375
33, 31, 53.98899459838867
34, 0, 66.59835815429688
34, 1, 56.44314956665039
34, 2, 51.74311828613281
34, 3, 56.069007873535156
34, 4, 58.71137237548828
34, 5, 68.97374725341797
34, 6, 63.43537521362305
34, 7, 68.11201477050781
34, 8, 67.37247467041016
34, 9, 65.20963287353516
34, 10, 60.94727325439453
34, 11, 67.62257385253906
34, 12, 59.11602020263672
34, 13, 54.92270278930664
34, 14, 58.74200439453125
34, 15, 59.18972396850586
34, 16, 49.519229888916016
34, 17, 55.3042106628418
34, 18, 43.0
34, 19, 46.62289047241211
34, 20, 51.66191864013672
34, 21, 58.28220748901367
34, 22, 51.543739318847656
34, 23, 42.25473403930664
34, 24, 38.08777618408203
34, 25, 38.03418731689453
34, 26, 43.06318664550781
34, 27, 45.76493835449219
34, 28, 35.47599792480469
34, 29, 28.48189353942871
34, 30, 35.56067657470703
34, 31, 35.315643310546875
35, 0, 27.597402572631836
35, 1, 40.324214935302734
35, 2, 32.78845977783203
35, 3, 37.94247817993164
35, 4, 33.53413772583008
35, 5, 40.04305648803711
35, 6, 37.923728942871094
35, 7, 31.45400619506836
35, 8, 36.301368713378906
35, 9, 41.379310607910156
35, 10, 37.433860778808594
35, 11, 34.46808624267578
35, 12, 52.3178825378418
35, 13, 64.82939910888672
35, 14, 68.42105102539062
35, 15, 38.26247787475586
35, 16, 40.619903564453125
35, 17, 59.281436920166016
35, 18, 65.47884368896484
35, 19, 72.63374328613281
35, 20, 67.97945404052734
35, 21, 70.79646301269531
35, 22, 70.5882339477539
35, 23, 65.93060302734375
35, 24, 60.80476760864258
35, 25, 47.630619049072266
35, 26, 54.33734893798828
35, 27, 49.13419723510742
35, 28, 56.78392028808594
35, 29, 61.55878448486328
35, 30, 64.06443786621094
35, 31, 60.51103210449219
36, 0, 57.07316970825195
36, 1, 59.147178649902344
36, 2, 64.64340209960938
36, 3, 62.613983154296875
36, 4, 45.09803771972656
36, 5, nan
36, 6, nan
36, 7, nan
36, 8, 0.0
36, 9, 0.0
36, 10, 0.0
36, 11, nan
36, 12, 38.57143020629883
36, 13, 80.32786560058594
36, 14, 88.88888549804688
36, 15, 78.9473648071289
36, 16, 38.13559341430664
36, 17, 24.43181800842285
36, 18, 24.390243530273438
36, 19, 38.110748291015625
36, 20, 41.4225959777832
36, 21, 45.514949798583984
36, 22, 39.853302001953125
36, 23, 37.90186309814453
36, 24, 64.91525268554688
36, 25, 55.71177673339844
36, 26, 64.78599548339844
36, 27, 59.907833099365234
36, 28, 63.109046936035156
36, 29, 73.45360565185547
36, 30, 57.990867614746094
36, 31, 59.34343338012695
37, 0, 59.906761169433594
37, 1, 62.138084411621094
37, 2, 44.92753601074219
37, 3, 57.364341735839844
37, 4, 61.73469543457031
37, 5, 53.40050506591797
37, 6, 53.27635192871094
37, 7, 41.483516693115234
37, 8, 31.81818199157715
37, 9, 38.51852035522461
37, 10, 38.13559341430664
37, 11, 58.196720123291016
37, 12, 60.50119400024414
37, 13, 50.574710845947266
37, 14, 56.008583068847656
37, 15, 55.471290588378906
37, 16, 61.10520553588867
37, 17, 52.15918731689453
37, 18, 54.587154388427734
37, 19, 56.38051223754883
37, 20, 46.864463806152344
37, 21, 46.291866302490234
37, 22, 43.9929313659668
37, 23, 50.030174255371094
37, 24, 56.296756744384766
37, 25, 50.17564392089844
37, 26, 54.69819641113281
37, 27, 46.89899444580078
37, 28, 50.41551208496094
37, 29, 48.741912841796875
37, 30, 47.588653564453125
37, 31, 53.690303802490234
38, 0, 52.848724365234375
38, 1, 45.04336929321289
38, 2, 59.6894416809082
38, 3, 50.899471282958984
38, 4, 54.8306770324707
38, 5, 51.720645904541016
38, 6, 48.17872619628906
38, 7, 44.616127014160156
38, 8, 44.13277053833008
38, 9, 49.85795593261719
38, 10, 52.19913101196289
38, 11, 42.47743225097656
38, 12, 51.344364166259766
38, 13, 42.86439895629883
38, 14, 49.642127990722656
38, 15, 47.334877014160156
38, 16, 50.819671630859375
38, 17, 45.755306243896484
38, 18, 45.39839553833008
38, 19, 41.52880859375
38, 20, 39.36750411987305
38, 21, 68.65079498291016
38, 22, 67.24469757080078
38, 23, 66.85713958740234
38, 24, 60.81330871582031
38, 25, 57.68500900268555
38, 26, 61.31386947631836
38, 27, 55.67010498046875
38, 28, 62.248321533203125
38, 29, 66.0215072631836
38, 30, 60.780982971191406
38, 31, 60.875511169433594
39, 0, 58.64361572265625
39, 1, 59.68436050415039
39, 2, 60.24844741821289
39, 3, 59.89375686645508
39, 4, 55.74650955200195
39, 5, 52.78293228149414
39, 6, 58.25516128540039
39, 7, 53.565216064453125
39, 8, 49.459041595458984
39, 9, 48.392555236816406
39, 10, 55.295066833496094
39, 11, 47.60869598388672
39, 12, 56.50741195678711
39, 13, 58.85078811645508
39, 14, 51.71503829956055
39, 15, 55.25114059448242
39, 16, 55.287010192871094
39, 17, 59.71831130981445
39, 18, 55.79487228393555
39, 19, 44.47821807861328
39, 20, 48.49161911010742
39, 21, 66.02254486083984
39, 22, 64.49703979492188
39, 23, 75.29412078857422
39, 24, 63.10344696044922
39, 25, 73.30827331542969
39, 26, 60.81081008911133
39, 27, 75.4237289428711
39, 28, 76.72413635253906
39, 29, 37.02046203613281
39, 30, 38.018741607666016
39, 31, 45.34494400024414
40, 0, 43.57441711425781
40, 1, 28.563474655151367
40, 2, 48.040794372558594
40, 3, 54.0103874206543
40, 4, 53.312103271484375
40, 5, 53.973106384277344
40, 6, 56.932655334472656
40, 7, 46.77333450317383
40, 8, 47.23228073120117
40, 9, 39.906978607177734
40, 10, 44.49076843261719
40, 11, 41.8502197265625
40, 12, 37.706787109375
40, 13, 30.525606155395508
40, 14, 25.590551376342773
40, 15, 35.64102554321289
40, 16, 49.041534423828125
40, 17, 43.90896987915039
40, 18, 42.507205963134766
40, 19, 53.22245407104492
40, 20, 45.68138122558594
40, 21, 44.93307876586914
40, 22, 44.03669738769531
40, 23, 54.336734771728516
40, 24, 42.47422790527344
40, 25, 53.253013610839844
40, 26, 49.448123931884766
40, 27, 46.53465270996094
40, 28, 67.5268783569336
40, 29, 58.846920013427734
40, 30, 62.94736862182617
40, 31, 48.77126693725586
41, 0, 38.18984603881836
41, 1, 33.704734802246094
41, 2, 36.5217399597168
41, 3, 25.46875
41, 4, 43.894901275634766
41, 5, 74.63414764404297
41, 6, 78.08563995361328
41, 7, 79.28388977050781
41, 8, 71.29412078857422
41, 9, 67.22689056396484
41, 10, 70.4590835571289
41, 11, 68.83116912841797
41, 12, 75.4756851196289
41, 13, 63.02250671386719
41, 14, 55.65345001220703
41, 15, 50.88495635986328
41, 16, 52.21088409423828
41, 17, 59.34230041503906
41, 18, 53.65535354614258
41, 19, 58.62977600097656
41, 20, 69.67418670654297
41, 21, 68.22308349609375
41, 22, 64.6219711303711
41, 23, 57.244319915771484
41, 24, 56.58198547363281
41, 25, 49.16943359375
41, 26, 44.20549392700195
41, 27, 36.26506042480469
41, 28, 32.266666412353516
41, 29, 40.89552307128906
41, 30, 43.357933044433594
41, 31, 44.400787353515625
42, 0, 42.82868576049805
42, 1, 42.74353790283203
42, 2, 44.8065185546875
42, 3, 41.260162353515625
42, 4, 42.735042572021484
42, 5, 56.507938385009766
42, 6, 63.813228607177734
42, 7, 80.51947784423828
42, 8, 80.17241668701172
42, 9, 74.89361572265625
42, 10, 73.19149017333984
42, 11, 72.0
42, 12, 68.0
42, 13, 52.93440628051758
42, 14, 50.06747817993164
42, 15, 43.09063720703125
42, 16, 40.683231353759766
42, 17, 43.47079086303711
42, 18, 48.532291412353516
42, 19, 51.919193267822266
42, 20, 42.97658920288086
42, 21, 35.478546142578125
42, 22, 42.85714340209961
42, 23, 57.26027297973633
42, 24, 48.93111801147461
42, 25, 57.66423416137695
42, 26, 63.77777862548828
42, 27, 53.04518508911133
42, 28, 46.187049865722656
42, 29, 50.21961975097656
42, 30, 47.947021484375
42, 31, 55.96590805053711
43, 0, 58.28651809692383
43, 1, 64.81481170654297
43, 2, 57.14285659790039
43, 3, 62.26415252685547
43, 4, 52.10210037231445
43, 5, 58.699188232421875
43, 6, 57.817588806152344
43, 7, 57.60135269165039
43, 8, 52.79106903076172
43, 9, 55.23349380493164
43, 10, 53.74592971801758
43, 11, 51.14379119873047
43, 12, 55.091819763183594
43, 13, 50.080257415771484
43, 14, 50.560001373291016
43, 15, 49.032257080078125
43, 16, 48.71794891357422
43, 17, 46.84129333496094
43, 18, 45.68288803100586
43, 19, 47.24409484863281
43, 20, 44.817073822021484
43, 21, 50.7328987121582
43, 22, 54.516639709472656
43, 23, 55.008487701416016
43, 24, 45.931758880615234
43, 25, 47.70889663696289
43, 26, 47.5
43, 27, 49.47453689575195
43, 28, 51.686614990234375
43, 29, 62.017433166503906
43, 30, 58.94206619262695
43, 31, 72.86742401123047
44, 0, 67.6583480834961
44, 1, 61.85840606689453
44, 2, 64.20722198486328
44, 3, 56.36918258666992
44, 4, 56.98027420043945
44, 5, 52.64706039428711
44, 6, 50.606468200683594
44, 7, 51.82926940917969
44, 8, 46.80134582519531
44, 9, 49.40687942504883
44, 10, 51.04727554321289
44, 11, 58.851036071777344
44, 12, 59.83827590942383
44, 13, 57.618343353271484
44, 14, 65.03378295898438
44, 15, 61.81491470336914
44, 16, 54.341163635253906
44, 17, 63.073638916015625
44, 18, 61.881587982177734
44, 19, 71.07958984375
44, 20, 66.27172088623047
44, 21, 61.96049880981445
44, 22, 73.63481140136719
44, 23, 74.338623046875
44, 24, 66.3544692993164
44, 25, 64.38848876953125
44, 26, 64.30615234375
44, 27, 67.12142181396484
44, 28, 65.97671508789062
44, 29, 56.627784729003906
44, 30, 57.39400100708008
44, 31, 53.189300537109375
45, 0, 56.286720275878906
45, 1, 50.87107849121094
45, 2, 56.16438293457031
45, 3, 54.74683380126953
45, 4, 62.541255950927734
45, 5, 65.96066284179688
45, 6, 62.75659942626953
45, 7, 61.088436126708984
45, 8, 50.92707061767578
45, 9, 66.94677734375
45, 10, 68.29971313476562
45, 11, 71.08626556396484
45, 12, 65.3902816772461
45, 13, 65.48672485351562
45, 14, 68.16720581054688
45, 15, 63.90102005004883
45, 16, 66.18037414550781
45, 17, 68.71981048583984
45, 18, 65.90164184570312
45, 19, 66.4804458618164
45, 20, 59.613319396972656
45, 21, 45.51591110229492
45, 22, 61.45610427856445
45, 23, 46.57534408569336
45, 24, 57.02730178833008
45, 25, 53.707054138183594
45, 26, 53.587646484375
45, 27, 57.411067962646484
45, 28, 56.728973388671875
45, 29, 60.46025085449219
45, 30, 60.35751724243164
45, 31, 50.34013748168945
46, 0, 61.91082763671875
46, 1, 53.957637786865234
46, 2, 38.561439514160156
46, 3, 38.50630569458008
46, 4, 40.98360824584961
46, 5, 45.68965530395508
46, 6, 38.38383865356445
46, 7, 48.12030029296875
46, 8, 33.99602508544922
46, 9, 41.0462760925293
46, 10, 32.40556716918945
46, 11, 46.51639175415039
46, 12, 32.213741302490234
46, 13, 29.001367568969727
46, 14, 38.23899459838867
46, 15, 41.25514221191406
46, 16, 43.87656784057617
46, 17, 50.73339080810547
46, 18, 37.217098236083984
46, 19, 46.67816925048828
46, 20, 52.160728454589844
46, 21, 45.517242431640625
46, 22, 39.59613800048828
46, 23, 45.57661819458008
46, 24, 44.64134979248047
46, 25, 45.65044021606445
46, 26, 45.2247200012207
46, 27, 56.17161560058594
46, 28, 64.09146881103516
46, 29, 60.85578536987305
46, 30, 75.54776763916016
46, 31, 70.91327667236328
47, 0, 69.4980697631836
47, 1, 60.9375
47, 2, 59.133575439453125
47, 3, 55.274261474609375
47, 4, 51.13553237915039
47, 5, 51.64938735961914
47, 6, 54.9920768737793
47, 7, 49.71193313598633
47, 8, 47.161170959472656
47, 9, 44.55958557128906
47, 10, 45.0431022644043
47, 11, 56.235294342041016
47, 12, 51.884422302246094
47, 13, 52.272727966308594
47, 14, 56.416465759277344
47, 15, 62.13307189941406
47, 16, 67.97618865966797
47, 17, 46.80134582519531
47, 18, 49.35732650756836
47, 19, 24.59893035888672
47, 20, 28.922494888305664
47, 21, 39.923954010009766
47, 22, 28.689884185791016
47, 23, 41.67794418334961
47, 24, 38.137474060058594
47, 25, 43.451778411865234
47, 26, 62.41331481933594
47, 27, 56.526206970214844
47, 28, 53.63357162475586
47, 29, 61.060142517089844
47, 30, 61.99095153808594
47, 31, 58.4086799621582
48, 0, 55.004764556884766
48, 1, 44.155845642089844
48, 2, 36.585365295410156
48, 3, 37.18689727783203
48, 4, 35.30419921875
48, 5, 43.431373596191406
48, 6, 35.480674743652344
48, 7, 39.77415466308594
48, 8, 41.38817596435547
48, 9, 31.707317352294922
48, 10, 43.66729736328125
48, 11, 48.127342224121094
48, 12, 49.33035659790039
48, 13, 53.07017517089844
48, 14, 58.87640380859375
48, 15, 62.121212005615234
48, 16, 66.14987182617188
48, 17, 54.79166793823242
48, 18, 39.13894271850586
48, 19, 50.103519439697266
48, 20, 50.10438537597656
48, 21, nan
48, 22, nan
48, 23, nan
48, 24, nan
48, 25, nan
48, 26, nan
48, 27, nan
48, 28, 0.0
48, 29, 83.01886749267578
48, 30, 80.0
48, 31, 81.63265228271484
49, 0, 42.52873611450195
49, 1, 34.58646774291992
49, 2, 32.947975158691406
49, 3, 31.55080223083496
49, 4, 40.425533294677734
49, 5, 40.31620407104492
49, 6, 55.40069580078125
49, 7, 53.892215728759766
49, 8, 66.34615325927734
49, 9, 44.923858642578125
49, 10, 41.38655471801758
49, 11, 40.95634078979492
49, 12, 34.83366012573242
49, 13, 26.350461959838867
49, 14, 29.186603546142578
49, 15, 35.38874053955078
49, 16, 31.24312400817871
49, 17, 33.0866813659668
49, 18, 30.868167877197266
49, 19, 21.897809982299805
49, 20, 20.775861740112305
49, 21, 39.0092887878418
49, 22, 36.60797119140625
49, 23, 48.963134765625
49, 24, 33.83137512207031
49, 25, 35.90664291381836
49, 26, 35.0253791809082
49, 27, 39.303993225097656
49, 28, 43.45549774169922
49, 29, 46.43423080444336
49, 30, 53.45132827758789
49, 31, 51.846153259277344
50, 0, 69.6132583618164
50, 1, 60.0
50, 2, 55.74018096923828
50, 3, 59.09090805053711
50, 4, 60.99137878417969
50, 5, 67.56097412109375
50, 6, 84.11764526367188
50, 7, 84.68468475341797
50, 8, 79.27928161621094
50, 9, 70.60518646240234
50, 10, 60.0
50, 11, 55.907779693603516
50, 12, 36.065574645996094
50, 13, 35.467979431152344
50, 14, 23.90350914001465
50, 15, 24.074073791503906
50, 16, 21.14803695678711
50, 17, 25.328947067260742
50, 18, 24.320457458496094
50, 19, 28.43273162841797
50, 20, 33.83084487915039
50, 21, 33.25271987915039
50, 22, 31.35068130493164
50, 23, 36.95920944213867
50, 24, 35.59113311767578
50, 25, 38.239158630371094
50, 26, 31.946144104003906
50, 27, 32.384342193603516
50, 28, 33.04498291015625
50, 29, 39.78102111816406
50, 30, 34.53510284423828
50, 31, 40.325496673583984
51, 0, 45.42055892944336
51, 1, 38.13559341430664
51, 2, 37.22222137451172
51, 3, 45.38461685180664
51, 4, 51.821861267089844
51, 5, 50.217708587646484
51, 6, 54.583919525146484
51, 7, 57.00680160522461
51, 8, 57.218544006347656
51, 9, 61.916168212890625
51, 10, 61.175235748291016
51, 11, 68.88453674316406
51, 12, 65.38081359863281
51, 13, 58.742462158203125
51, 14, 66.27713012695312
51, 15, 65.44342803955078
51, 16, 63.56060791015625
51, 17, 63.1954345703125
51, 18, 61.06612777709961
51, 19, 61.803714752197266
51, 20, 60.41666793823242
51, 21, 66.01306915283203
51, 22, 66.9737777709961
51, 23, 66.95464324951172
51, 24, 63.14162063598633
51, 25, 61.67814636230469
51, 26, 57.22618103027344
51, 27, 46.88749313354492
51, 28, 56.44783020019531
51, 29, 54.940956115722656
51, 30, 59.86928176879883
51, 31, 54.8089599609375
52, 0, 52.37746810913086
52, 1, 51.92034149169922
52, 2, 49.962989807128906
52, 3, 47.197105407714844
52, 4, 44.58762741088867
52, 5, 48.99082565307617
52, 6, 36.85612869262695
52, 7, 32.300540924072266
52, 8, 34.956520080566406
52, 9, 31.383344650268555
52, 10, 30.689655303955078
52, 11, 30.995874404907227
52, 12, 40.37834167480469
52, 13, 43.01352310180664
52, 14, 61.971832275390625
52, 15, 69.4063949584961
52, 16, 61.68224334716797
52, 17, 76.5
52, 18, 85.27919006347656
52, 19, 77.94117736816406
52, 20, 75.0
52, 21, 80.8080825805664
52, 22, 80.5128173828125
52, 23, 66.0287094116211
52, 24, 57.87401580810547
52, 25, 63.03501892089844
52, 26, 51.77993392944336
52, 27, 47.97507858276367
52, 28, 44.648319244384766
52, 29, 37.851661682128906
52, 30, 36.9261474609375
52, 31, 28.13559341430664
53, 0, 35.07853317260742
53, 1, 34.074073791503906
53, 2, 35.44520568847656
53, 3, 39.30348205566406
53, 4, 38.90625
53, 5, 43.76996994018555
53, 6, 57.3355827331543
53, 7, 40.70680618286133
53, 8, 55.141578674316406
53, 9, 56.14285659790039
53, 10, 57.53899383544922
53, 11, 55.29411697387695
53, 12, 60.141510009765625
53, 13, 52.3178825378418
53, 14, 49.81549835205078
53, 15, 64.40217590332031
53, 16, 53.64583206176758
53, 17, 54.52322769165039
53, 18, 32.697547912597656
53, 19, 44.2822380065918
53, 20, 60.11235809326172
53, 21, 52.793296813964844
53, 22, 50.344825744628906
53, 23, 50.594058990478516
53, 24, 46.04384994506836
53, 25, 43.79276657104492
53, 26, 41.7283935546875
53, 27, 35.511810302734375
53, 28, 39.330543518066406
53, 29, 41.960784912109375
53, 30, 37.48596954345703
53, 31, 33.688697814941406
54, 0, 36.674530029296875
54, 1, 49.25883865356445
54, 2, 52.386497497558594
54, 3, 54.187191009521484
54, 4, 56.63507080078125
54, 5, 57.44157409667969
54, 6, 60.1769905090332
54, 7, 60.769229888916016
54, 8, 61.340206146240234
54, 9, 56.01457977294922
54, 10, 62.71186447143555
54, 11, 63.049095153808594
54, 12, 63.32899856567383
54, 13, 58.993709564208984
54, 14, 60.94316864013672
54, 15, 63.89228820800781
54, 16, 62.95399475097656
54, 17, 61.0843391418457
54, 18, 56.19335174560547
54, 19, 59.44558334350586
54, 20, 64.28571319580078
54, 21, 62.91666793823242
54, 22, 61.00840377807617
54, 23, 66.23711395263672
54, 24, 63.962425231933594
54, 25, 65.11627960205078
54, 26, 68.06083679199219
54, 27, 64.39742279052734
54, 28, 68.81720733642578
54, 29, 53.94736862182617
54, 30, 54.96342849731445
54, 31, 53.838172912597656
55, 0, 47.96663284301758
55, 1, 49.923587799072266
55, 2, 39.31203842163086
55, 3, 46.35322570800781
55, 4, 43.4782600402832
55, 5, 48.751007080078125
55, 6, 42.71123504638672
55, 7, 41.8335075378418
55, 8, 34.88789367675781
55, 9, 28.039701461791992
55, 10, 45.18201446533203
55, 11, 46.983184814453125
55, 12, 54.62459182739258
55, 13, 59.11214828491211
55, 14, 52.2573356628418
55, 15, 47.390689849853516
55, 16, 36.004783630371094
55, 17, 34.625
55, 18, 48.470211029052734
55, 19, 46.58573532104492
55, 20, 53.300331115722656
55, 21, 59.34489440917969
55, 22, 72.67326354980469
55, 23, 64.13570404052734
55, 24, 60.45801544189453
55, 25, 57.658958435058594
55, 26, 50.744415283203125
55, 27, 54.47058868408203
55, 28, 46.70103073120117
55, 29, 49.74721908569336
55, 30, 46.660118103027344
55, 31, 39.868743896484375
56, 0, 42.68502426147461
56, 1, 38.153846740722656
56, 2, 42.72575378417969
56, 3, 46.24472427368164
56, 4, 44.55223846435547
56, 5, 39.00889587402344
56, 6, 46.839080810546875
56, 7, 46.578948974609375
56, 8, 50.75033950805664
56, 9, 50.3355712890625
56, 10, 52.1246452331543
56, 11, 51.20643615722656
56, 12, 47.619049072265625
56, 13, 47.14285659790039
56, 14, 52.309783935546875
56, 15, 54.32624053955078
56, 16, 39.19270706176758
56, 17, 48.50455093383789
56, 18, 46.42856979370117
56, 19, 50.332889556884766
56, 20, 48.761409759521484
56, 21, 52.06611633300781
56, 22, 44.3708610534668
56, 23, 42.578125
56, 24, 47.443180084228516
56, 25, 48.27089309692383
56, 26, 44.9860725402832
56, 27, 50.931678771972656
56, 28, 48.96142578125
56, 29, 45.18317413330078
56, 30, 48.50746154785156
56, 31, 51.5625
57, 0, 46.70406723022461
57, 1, 48.97660827636719
57, 2, 47.54335403442383
57, 3, 46.37882995605469
57, 4, 48.6049919128418
57, 5, 51.799686431884766
57, 6, 48.24047088623047
57, 7, 44.429161071777344
57, 8, 44.889503479003906
57, 9, 45.59440612792969
57, 10, 45.350502014160156
57, 11, 48.588409423828125
57, 12, 49.323307037353516
57, 13, 59.52812957763672
57, 14, 28.140703201293945
57, 15, 24.26035499572754
57, 16, 31.215469360351562
57, 17, 32.33333206176758
57, 18, 37.88396072387695
57, 19, 26.66666603088379
57, 20, 23.41269874572754
57, 21, 20.86614227294922
57, 22, 22.712934494018555
57, 23, 24.521072387695312
57, 24, 31.718061447143555
57, 25, 32.19696807861328
57, 26, 31.64556884765625
57, 27, 42.753623962402344
57, 28, 45.54794692993164
57, 29, 41.45569610595703
57, 30, 37.921348571777344
57, 31, 50.0
58, 0, 46.61654281616211
58, 1, 50.253807067871094
58, 2, 48.45814895629883
58, 3, 40.417457580566406
58, 4, 36.94852828979492
58, 5, 35.124759674072266
58, 6, 45.128204345703125
58, 7, 38.63298797607422
58, 8, 43.7067756652832
58, 9, 46.088191986083984
58, 10, 40.37036895751953
58, 11, 52.693824768066406
58, 12, 49.515907287597656
58, 13, 51.31233596801758
58, 14, 51.683937072753906
58, 15, 46.658565521240234
58, 16, 56.53752899169922
58, 17, 59.318180084228516
58, 18, 61.66666793823242
58, 19, 53.66120147705078
58, 20, 52.582645416259766
58, 21, 49.949546813964844
58, 22, 39.59818649291992
58, 23, 55.460384368896484
58, 24, 53.491943359375
58, 25, 51.500789642333984
58, 26, 49.88488006591797
58, 27, 44.746788024902344
58, 28, 43.03350830078125
58, 29, 44.71468734741211
58, 30, 52.78329849243164
58, 31, 53.68852615356445
59, 0, 49.949951171875
59, 1, 55.654762268066406
59, 2, 56.2178840637207
59, 3, 53.0023078918457
59, 4, 43.491737365722656
59, 5, 61.68898010253906
59, 6, 51.16495895385742
59, 7, 62.295082092285156
59, 8, 59.93449783325195
59, 9, 50.732215881347656
59, 10, 57.949310302734375
59, 11, 47.20149230957031
59, 12, 50.25693893432617
59, 13, 55.81655502319336
59, 14, 62.83481979370117
59, 15, 59.080718994140625
59, 16, 45.845272064208984
59, 17, 46.55647277832031
59, 18, 49.588478088378906
59, 19, 44.75247573852539
59, 20, 57.17344665527344
59, 21, 52.42424392700195
59, 22, 42.790260314941406
59, 23, 54.2253532409668
59, 24, 57.51953125
59, 25, 36.55813980102539
59, 26, 38.47566604614258
59, 27, 37.205650329589844
59, 28, 53.678253173828125
59, 29, 48.250186920166016
59, 30, 39.20367431640625
59, 31, 18.285715103149414
60, 0, 18.057785034179688
60, 1, 17.669172286987305
60, 2, 31.96581268310547
60, 3, 24.14040184020996
60, 4, 36.18022918701172
60, 5, 32.160804748535156
60, 6, 36.37327575683594
60, 7, 40.408958435058594
60, 8, 45.0733757019043
60, 9, 53.125
60, 10, 53.00950241088867
60, 11, 53.390743255615234
60, 12, 46.722164154052734
60, 13, 55.361595153808594
60, 14, 55.34591293334961
60, 15, 61.070560455322266
60, 16, 56.6948127746582
60, 17, 55.205810546875
60, 18, 49.64788818359375
60, 19, 41.87082290649414
60, 20, 43.21728515625
60, 21, 35.29411697387695
60, 22, 34.935306549072266
60, 23, 40.27906799316406
60, 24, 34.428794860839844
60, 25, 33.71278381347656
60, 26, 45.15522003173828
60, 27, 54.705142974853516
60, 28, 39.03462600708008
60, 29, 30.51201629638672
60, 30, 24.180328369140625
60, 31, 11.332633972167969
61, 0, 8.575031280517578
61, 1, 10.211267471313477
61, 2, 12.419146537780762
61, 3, 11.074918746948242
61, 4, 13.089801788330078
61, 5, 20.65972137451172
61, 6, 14.220877647399902
61, 7, 17.70657730102539
61, 8, 60.26431655883789
61, 9, 62.13683319091797
61, 10, 52.17006301879883
61, 11, 42.8885612487793
61, 12, 50.77677917480469
61, 13, 45.08076477050781
61, 14, 41.12837219238281
61, 15, 30.718414306640625
61, 16, 34.94968032836914
61, 17, 37.47252655029297
61, 18, 27.44140625
61, 19, 19.18819236755371
61, 20, 20.285423278808594
61, 21, 29.556650161743164
61, 22, 26.124818801879883
61, 23, 58.31578826904297
61, 24, 47.685184478759766
61, 25, 58.77659606933594
61, 26, 52.970298767089844
61, 27, 43.02325439453125
61, 28, 32.272727966308594
61, 29, 35.033260345458984
61, 30, 39.43355178833008
61, 31, 43.9425048828125
62, 0, 41.36807632446289
62, 1, 47.75193786621094
62, 2, 54.71697998046875
62, 3, 53.23992919921875
62, 4, 36.764705657958984
62, 5, 29.34186553955078
62, 6, 39.12111282348633
62, 7, 29.481733322143555
62, 8, 28.19519805908203
62, 9, 29.4881591796875
62, 10, 29.426433563232422
62, 11, 32.25539016723633
62, 12, 29.976581573486328
62, 13, 24.016563415527344
62, 14, 30.373001098632812
62, 15, 35.06276321411133
62, 16, 47.58308029174805
62, 17, 42.577030181884766
62, 18, 52.243125915527344
62, 19, 41.72274398803711
62, 20, 36.056339263916016
62, 21, 44.98141098022461
62, 22, 42.418033599853516
62, 23, 39.130435943603516
62, 24, 38.02083206176758
62, 25, 43.763675689697266
62, 26, 47.88461685180664
62, 27, 43.40770721435547
62, 28, 47.31182861328125
62, 29, 38.516746520996094
62, 30, 44.578311920166016
62, 31, 60.669456481933594
63, 0, 61.340206146240234
63, 1, 54.054054260253906
63, 2, 51.14754104614258
63, 3, 62.97297286987305
63, 4, 70.66246032714844
63, 5, 66.13418579101562
63, 6, 57.05705642700195
63, 7, 57.232704162597656
63, 8, 57.41324996948242
63, 9, 40.93406677246094
63, 10, 26.73267364501953
63, 11, 37.135276794433594
63, 12, 48.701297760009766
63, 13, 28.989360809326172
63, 14, 25.392669677734375
63, 15, 45.845272064208984
63, 16, 57.03883361816406
63, 17, 33.497535705566406
63, 18, 55.297157287597656
63, 19, 47.04595184326172
63, 20, 44.8065185546875
63, 21, 54.192230224609375
63, 22, 56.91905975341797
63, 23, 49.48979568481445
63, 24, 61.87739562988281
63, 25, 62.411346435546875
63, 26, 70.45260620117188
63, 27, 72.04969024658203
63, 28, 68.89692687988281
63, 29, 68.13909912109375
63, 30, 63.068687438964844
63, 31, 59.25337600708008
64, 0, 51.186195373535156
64, 1, 47.133758544921875
64, 2, 51.00516891479492
64, 3, 51.05790710449219
64, 4, 50.02946472167969
64, 5, 47.20744705200195
64, 6, 54.818180084228516
64, 7, 40.70317840576172
64, 8, 55.21885681152344
64, 9, 49.192928314208984
64, 10, 49.80872344970703
64, 11, 48.02527618408203
64, 12, 49.02655029296875
