2, 29, 73.56321716308594
2, 30, 69.94535827636719
2, 31, 71.0982666015625
3, 0, 87.03704071044922
3, 1, 73.26203155517578
3, 2, 60.893856048583984
3, 3, 45.83333206176758
3, 4, 67.96875
3, 5, 71.79486846923828
3, 6, 68.6440658569336
3, 7, 76.63551330566406
3, 8, 52.94117736816406
3, 9, 55.844154357910156
3, 10, 70.41419982910156
3, 11, 69.32515716552734
3, 12, 65.82278442382812
3, 13, 69.375
3, 14, 65.90908813476562
3, 15, 58.85714340209961
3, 16, 54.34782791137695
3, 17, 50.26737976074219
3, 18, 52.046783447265625
3, 19, 54.787235260009766
3, 20, 47.619049072265625
3, 21, 60.49382781982422
3, 22, 49.375
3, 23, 54.054054260253906
3, 24, 30.434782028198242
3, 25, 29.41176414489746
3, 26, 19.269102096557617
3, 27, 10.650887489318848
3, 28, 0.0
3, 29, 0.0
3, 30, 0.0
3, 31, 21.875
4, 0, 0.0
4, 1, 65.27777862548828
4, 2, 67.56756591796875
4, 3, 52.459014892578125
4, 4, 48.18024444580078
4, 5, 39.56386184692383
4, 6, 67.82178497314453
4, 7, 35.33487319946289
4, 8, 36.764705657958984
4, 9, 40.361446380615234
4, 10, 48.550724029541016
4, 11, 51.57480239868164
4, 12, 59.909908294677734
4, 13, 77.77777862548828
4, 14, 88.2022476196289
4, 15, 84.26396179199219
4, 16, 72.44444274902344
4, 17, 69.8689956665039
4, 18, 79.90867614746094
4, 19, 88.78048706054688
4, 20, 83.78378295898438
4, 21, 85.86387634277344
4, 22, 82.23140716552734
4, 23, 78.98832702636719
4, 24, 76.55677795410156
4, 25, 71.94244384765625
4, 26, 85.87786102294922
4, 27, 80.15872955322266
4, 28, 76.49253845214844
4, 29, 72.26277160644531
4, 30, 78.37837982177734
4, 31, 80.59701538085938
5, 0, 78.3464584350586
5, 1, 54.474708557128906
5, 2, 41.66666793823242
5, 3, 36.280487060546875
5, 4, 38.82783889770508
5, 5, 43.8053092956543
5, 6, 52.43902587890625
5, 7, 63.69636917114258
5, 8, 48.09160232543945
5, 9, 54.094825744628906
5, 10, 49.36170196533203
5, 11, 43.11111068725586
5, 12, 37.467018127441406
5, 13, 17.845117568969727
5, 14, 15.0819673538208
5, 15, 23.481781005859375
5, 16, 61.842105865478516
5, 17, 57.446807861328125
5, 18, 40.566036224365234
5, 19, 62.82051467895508
5, 20, 51.807228088378906
5, 21, 51.1363639831543
5, 22, 56.410255432128906
5, 23, 55.434783935546875
5, 24, 84.69387817382812
5, 25, 71.85185241699219
5, 26, 56.5476188659668
5, 27, 41.58415985107422
5, 28, 48.01223373413086
5, 29, 48.10126495361328
5, 30, 41.59543991088867
5, 31, 45.110408782958984
6, 0, 42.44186019897461
6, 1, 34.96332550048828
6, 2, 31.60173225402832
6, 3, 26.97594451904297
6, 4, 39.53488540649414
6, 5, 19.615385055541992
6, 6, 31.159420013427734
6, 7, 25.266904830932617
6, 8, 25.867507934570312
6, 9, 69.76744079589844
6, 10, 73.07691955566406
6, 11, 68.01802062988281
6, 12, 73.23943328857422
6, 13, 73.5
6, 14, 73.13433074951172
6, 15, 77.2727279663086
6, 16, 75.62188720703125
6, 17, 83.06011199951172
6, 18, 73.70892333984375
6, 19, 82.75862121582031
6, 20, 75.48076629638672
6, 21, 68.20276641845703
6, 22, 75.1219482421875
6, 23, 64.0552978515625
6, 24, 72.7272720336914
6, 25, 72.91666412353516
6, 26, 73.68421173095703
6, 27, 54.63917541503906
6, 28, 62.109375
6, 29, 51.19453811645508
6, 30, 72.16828155517578
6, 31, 71.4723892211914
7, 0, 74.12399291992188
7, 1, 72.7040786743164
7, 2, 51.18110275268555
7, 3, 67.17948913574219
7, 4, 63.93861770629883
7, 5, 64.53202056884766
7, 6, 70.44198608398438
7, 7, 66.92913055419922
7, 8, 50.273223876953125
7, 9, 59.64912414550781
7, 10, 67.18146514892578
7, 11, 44.10112380981445
7, 12, 30.2702693939209
7, 13, 38.043479919433594
7, 14, 48.85245895385742
7, 15, 41.50326919555664
7, 16, 39.775909423828125
7, 17, 59.30555725097656
7, 18, 69.87767791748047
7, 19, 69.06475067138672
7, 20, 80.4311752319336
7, 21, 77.54776763916016
7, 22, 75.89820098876953
7, 23, 71.28851318359375
7, 24, 78.85713958740234
7, 25, 73.35164642333984
7, 26, 77.09190368652344
7, 27, 71.76616668701172
7, 28, 67.16937255859375
7, 29, 69.918701171875
7, 30, 72.25201416015625
7, 31, 72.25131225585938
8, 0, 71.46946716308594
8, 1, 69.26406860351562
8, 2, 50.88495635986328
8, 3, 48.222862243652344
8, 4, 56.457923889160156
8, 5, 56.777252197265625
8, 6, 62.85714340209961
8, 7, 68.6313705444336
8, 8, 66.15235900878906
8, 9, 63.096500396728516
8, 10, 68.11428833007812
8, 11, 62.17142868041992
8, 12, 65.81305694580078
8, 13, 62.219451904296875
8, 14, 70.71178436279297
8, 15, 64.34010314941406
8, 16, 70.40935516357422
8, 17, 69.06552124023438
8, 18, 67.4373779296875
8, 19, 62.260128021240234
8, 20, 67.99092102050781
8, 21, 66.1878433227539
8, 22, 63.22222137451172
8, 23, 69.61009216308594
8, 24, 41.02564239501953
8, 25, 50.515464782714844
8, 26, 53.95683288574219
8, 27, 49.565216064453125
8, 28, 70.64676666259766
8, 29, 50.47618865966797
8, 30, 54.918033599853516
8, 31, 67.53926849365234
9, 0, 48.163265228271484
9, 1, 63.30935287475586
9, 2, 56.39097595214844
9, 3, 30.172412872314453
9, 4, 32.335330963134766
9, 5, 39.30348205566406
9, 6, 57.14285659790039
9, 7, 49.327354431152344
9, 8, 39.71291732788086
9, 9, 61.572052001953125
9, 10, 60.0
9, 11, 52.59740447998047
9, 12, 48.64864730834961
9, 13, 51.47058868408203
9, 14, 70.3125
9, 15, 71.42857360839844
9, 16, 43.33333206176758
9, 17, 56.16438293457031
9, 18, 25.714284896850586
9, 19, 35.82089614868164
9, 20, 42.196533203125
9, 21, 41.30434799194336
9, 22, 33.20754623413086
9, 23, 52.835052490234375
9, 24, 33.25
9, 25, 48.83720779418945
9, 26, 50.0
9, 27, 50.0
9, 28, 38.108882904052734
9, 29, 48.125
9, 30, 55.518394470214844
9, 31, 37.223976135253906
10, 0, 68.92857360839844
10, 1, 57.505069732666016
10, 2, 50.822509765625
10, 3, 58.03571319580078
10, 4, 63.03630447387695
10, 5, 62.232242584228516
10, 6, 68.91385650634766
10, 7, 67.74595642089844
10, 8, 64.36363983154297
10, 9, 63.39393997192383
10, 10, 65.92105102539062
10, 11, 65.84217071533203
10, 12, 70.48808288574219
10, 13, 65.29351043701172
10, 14, 74.59407806396484
10, 15, 61.559383392333984
10, 16, 57.62295150756836
10, 17, 54.33333206176758
10, 18, 57.89043426513672
10, 19, 62.42038345336914
10, 20, 58.33333206176758
10, 21, 64.06517791748047
10, 22, 61.59669494628906
10, 23, 61.90828323364258
10, 24, 60.75
10, 25, 61.1724739074707
10, 26, 59.77198791503906
10, 27, 60.06600570678711
10, 28, 54.90070343017578
10, 29, 59.35696792602539
10, 30, 59.89992904663086
10, 31, 59.30408477783203
11, 0, 67.14671325683594
11, 1, 53.96341323852539
11, 2, 62.9065055847168
11, 3, 59.92613220214844
11, 4, 56.349205017089844
11, 5, 52.786624908447266
11, 6, 48.471927642822266
11, 7, 45.26239013671875
11, 8, 50.818328857421875
11, 9, 41.48471450805664
11, 10, 56.02503967285156
11, 11, 60.69182205200195
11, 12, 45.06369400024414
11, 13, 48.14814758300781
11, 14, 53.67965316772461
11, 15, 48.27586364746094
11, 16, 59.53125
11, 17, 54.209747314453125
11, 18, 59.96649932861328
11, 19, 63.4765625
11, 20, 68.38095092773438
11, 21, 41.132076263427734
11, 22, 60.72607421875
11, 23, 70.44145965576172
11, 24, 62.227073669433594
11, 25, 52.592594146728516
11, 26, 52.54237365722656
11, 27, 59.102901458740234
11, 28, 56.61252975463867
11, 29, 55.90550994873047
11, 30, 50.458717346191406
11, 31, 45.514225006103516
12, 0, 64.83516693115234
12, 1, 55.92841339111328
12, 2, 58.27814483642578
12, 3, 66.10169219970703
12, 4, 62.273902893066406
12, 5, 62.720401763916016
12, 6, 68.0904541015625
12, 7, 66.25615692138672
12, 8, 64.20118713378906
12, 9, 26.68810272216797
12, 10, 52.380950927734375
12, 11, 46.273292541503906
12, 12, 54.9575080871582
12, 13, 55.733943939208984
12, 14, 58.353511810302734
12, 15, 62.85714340209961
12, 16, 65.75682067871094
12, 17, 61.3636360168457
12, 18, 61.47058868408203
12, 19, 60.11560821533203
12, 20, 66.0
12, 21, 57.03703689575195
12, 22, 53.43283462524414
12, 23, 53.693180084228516
12, 24, 43.72760009765625
12, 25, 38.538204193115234
12, 26, 43.43434524536133
12, 27, 49.22279739379883
12, 28, 44.2253532409668
12, 29, 55.14018630981445
12, 30, 50.0
12, 31, 76.63551330566406
13, 0, 47.94520568847656
13, 1, 19.277109146118164
13, 2, 26.04166603088379
13, 3, 45.061729431152344
13, 4, 42.6751594543457
13, 5, 18.75
13, 6, 25.506072998046875
13, 7, 35.169490814208984
13, 8, 52.155174255371094
13, 9, 58.940399169921875
13, 10, 45.679012298583984
13, 11, 30.882352828979492
13, 12, 53.75
13, 13, 54.14012908935547
13, 14, 46.5838508605957
13, 15, 47.1698112487793
13, 16, 29.953916549682617
13, 17, 34.97536849975586
13, 18, 41.04803466796875
13, 19, 55.71428680419922
13, 20, 59.90338134765625
13, 21, 45.5
13, 22, 39.52381134033203
13, 23, 61.956520080566406
13, 24, 27.710844039916992
13, 25, 49.69325256347656
13, 26, 57.75700759887695
13, 27, 64.24701690673828
13, 28, 63.953487396240234
13, 29, 66.37554931640625
13, 30, 65.83333587646484
13, 31, 55.83250427246094
14, 0, 55.34531784057617
14, 1, 41.07851028442383
14, 2, 47.353153228759766
14, 3, 46.293704986572266
14, 4, 45.63106918334961
14, 5, 43.359893798828125
14, 6, 43.06184005737305
14, 7, 42.945735931396484
14, 8, 43.59756088256836
14, 9, 42.25971984863281
14, 10, 44.29727554321289
14, 11, 38.88059616088867
14, 12, 37.81512451171875
14, 13, 42.75534439086914
14, 14, 49.675323486328125
14, 15, 64.14286041259766
14, 16, 58.09248733520508
14, 17, 54.97597885131836
14, 18, 54.34623718261719
14, 19, 55.62001419067383
14, 20, 46.18768310546875
14, 21, 56.85618591308594
14, 22, 55.78093338012695
14, 23, 48.96291732788086
14, 24, 64.38824462890625
14, 25, 68.18181610107422
14, 26, 67.19939422607422
14, 27, 63.61655807495117
14, 28, 59.06228256225586
14, 29, 72.94938659667969
14, 30, 68.27242279052734
14, 31, 68.48184967041016
15, 0, 72.90447998046875
15, 1, 70.12345886230469
15, 2, 66.1697998046875
15, 3, 53.99129104614258
15, 4, 61.26005172729492
15, 5, 47.27488327026367
15, 6, 56.68016052246094
15, 7, 57.5067024230957
15, 8, 48.28060531616211
15, 9, 60.21739196777344
15, 10, 58.73786544799805
15, 11, 54.17085266113281
15, 12, 62.56931686401367
15, 13, 59.951847076416016
15, 14, 61.340206146240234
15, 15, 41.05186080932617
15, 16, 47.13846206665039
15, 17, 48.137367248535156
15, 18, 47.41572952270508
15, 19, 47.06782150268555
15, 20, 49.55489730834961
15, 21, 47.16157150268555
15, 22, 53.637901306152344
15, 23, 47.48460006713867
15, 24, 52.45262145996094
15, 25, 50.34207534790039
15, 26, 46.82151412963867
15, 27, 43.30708694458008
15, 28, 49.03325653076172
15, 29, 46.63287353515625
15, 30, 52.44879913330078
15, 31, 53.04659652709961
16, 0, 34.25101089477539
16, 1, 38.61606979370117
16, 2, 46.982757568359375
16, 3, 48.3870964050293
16, 4, 37.203792572021484
16, 5, 34.37805938720703
16, 6, 41.26712417602539
16, 7, 51.15702438354492
16, 8, 48.8030891418457
16, 9, 49.86014175415039
16, 10, 39.269405364990234
16, 11, 64.7736587524414
16, 12, 67.7319107055664
16, 13, 66.19922637939453
16, 14, 71.35443878173828
16, 15, 75.96939086914062
16, 16, 76.92308044433594
16, 17, 75.97402954101562
16, 18, 77.11771392822266
16, 19, 71.45533752441406
16, 20, 77.0704574584961
16, 21, 75.58714294433594
16, 22, 70.37036895751953
16, 23, 76.65369415283203
16, 24, 69.1714859008789
16, 25, 68.22193908691406
16, 26, 71.76387023925781
16, 27, 66.06997680664062
16, 28, 65.70008087158203
16, 29, 62.7795524597168
16, 30, 67.49004364013672
16, 31, 70.04644012451172
17, 0, 64.98516082763672
17, 1, 71.01214599609375
17, 2, 61.6591911315918
17, 3, 59.405941009521484
17, 4, 50.968994140625
17, 5, 52.50338363647461
17, 6, 32.14670944213867
17, 7, 31.704410552978516
17, 8, 38.23227310180664
17, 9, 38.209815979003906
17, 10, 28.85283851623535
17, 11, 37.15596389770508
17, 12, 53.24324417114258
17, 13, 36.24801254272461
17, 14, 42.729305267333984
17, 15, 39.32038879394531
17, 16, 32.81938171386719
17, 17, 25.71819496154785
17, 18, 29.881656646728516
17, 19, 48.965518951416016
17, 20, 48.55491256713867
17, 21, 47.029701232910156
17, 22, 67.02702331542969
17, 23, 64.8044662475586
17, 24, 49.79591751098633
17, 25, 46.12546157836914
17, 26, 58.41584014892578
17, 27, 70.49180603027344
17, 28, 63.775508880615234
17, 29, 61.2149543762207
17, 30, 71.80616760253906
17, 31, 70.3125
18, 0, 62.35741424560547
18, 1, 69.65811920166016
18, 2, 75.64766693115234
18, 3, 70.39105987548828
18, 4, 70.83333587646484
18, 5, 61.05769348144531
18, 6, 66.32653045654297
18, 7, 60.0
18, 8, 57.657657623291016
18, 9, 52.48868942260742
18, 10, 52.459014892578125
18, 11, 56.16438293457031
18, 12, 44.871795654296875
18, 13, 62.22222137451172
18, 14, 52.81690216064453
18, 15, 73.52941131591797
18, 16, 62.19512176513672
18, 17, 48.83720779418945
18, 18, 52.272727966308594
18, 19, 37.864078521728516
18, 20, 64.1975326538086
18, 21, 71.0526351928711
18, 22, 58.51063919067383
18, 23, 67.02127838134766
18, 24, 62.22222137451172
18, 25, 67.44186401367188
18, 26, 49.1171760559082
18, 27, 57.190635681152344
18, 28, 49.105690002441406
18, 29, 49.6099853515625
18, 30, 49.751243591308594
18, 31, 64.0394058227539
19, 0, 77.17842102050781
19, 1, 77.11864471435547
19, 2, 63.6065559387207
19, 3, 70.74010467529297
19, 4, 75.86750793457031
19, 5, 67.8770980834961
19, 6, 68.55955505371094
19, 7, 67.59002685546875
19, 8, 72.49322509765625
19, 9, 69.91261291503906
19, 10, 66.23711395263672
19, 11, 57.882354736328125
19, 12, 72.24669647216797
19, 13, 75.28455352783203
19, 14, 56.89922332763672
19, 15, 54.31711196899414
19, 16, 64.0
19, 17, 64.81876373291016
19, 18, 59.54198455810547
19, 19, 71.85628509521484
19, 20, 68.38710021972656
19, 21, 65.67717742919922
19, 22, 62.74038314819336
19, 23, 59.955753326416016
19, 24, 62.622310638427734
19, 25, 68.95075225830078
19, 26, 63.736263275146484
19, 27, 70.93821716308594
19, 28, 71.56398010253906
19, 29, 69.7127914428711
19, 30, 70.5570297241211
19, 31, 65.57376861572266
20, 0, 72.16494750976562
20, 1, 56.20915222167969
20, 2, 78.30882263183594
20, 3, 68.1451644897461
20, 4, 79.29515075683594
20, 5, 84.0
20, 6, 66.40926361083984
20, 7, 77.64227294921875
20, 8, 66.66666412353516
20, 9, 71.76470947265625
20, 10, 71.57894897460938
20, 11, 71.13401794433594
20, 12, 64.18604278564453
20, 13, 64.97461700439453
20, 14, 65.65656280517578
20, 15, 64.0
20, 16, 75.0
20, 17, 65.93406677246094
20, 18, 70.30303192138672
20, 19, 52.702701568603516
20, 20, 50.60240936279297
20, 21, 44.33333206176758
20, 22, 42.09245681762695
20, 23, 39.78947448730469
20, 24, 47.13656234741211
20, 25, 36.29343795776367
20, 26, 25.404157638549805
20, 27, 28.82447624206543
20, 28, 6.3273725509643555
20, 29, 16.43192481994629
20, 30, 19.57186508178711
20, 31, 19.191919326782227
21, 0, 9.322033882141113
21, 1, 7.228915691375732
21, 2, 8.219178199768066
21, 3, 13.808801651000977
21, 4, 14.448052406311035
21, 5, 16.612903594970703
21, 6, 26.095617294311523
21, 7, 23.78167724609375
21, 8, 26.35658836364746
21, 9, 27.439023971557617
21, 10, 22.180450439453125
21, 11, 47.11864471435547
21, 12, 46.42451858520508
21, 13, 49.34756851196289
21, 14, 52.45098114013672
21, 15, 51.383872985839844
21, 16, 43.488372802734375
21, 17, 44.878047943115234
21, 18, 50.1204833984375
21, 19, 44.53681564331055
21, 20, 43.62335968017578
21, 21, 49.880096435546875
21, 22, 49.178401947021484
21, 23, 50.36057662963867
21, 24, 49.648712158203125
21, 25, 45.6422004699707
21, 26, 49.11452102661133
21, 27, 48.06110382080078
21, 28, 47.641510009765625
21, 29, 45.88888931274414
21, 30, 46.1104850769043
21, 31, 46.501129150390625
22, 0, 41.772151947021484
22, 1, 45.026737213134766
22, 2, 40.65040588378906
22, 3, 40.62816619873047
22, 4, 42.6624755859375
22, 5, 44.28413009643555
22, 6, 43.97321319580078
22, 7, 46.11923599243164
22, 8, 43.64640808105469
22, 9, 44.224422454833984
22, 10, 44.22476577758789
22, 11, 43.83116912841797
22, 12, 41.74757385253906
22, 13, 48.91304397583008
22, 14, 46.27906799316406
22, 15, 48.26762390136719
22, 16, 45.764705657958984
22, 17, 48.99497604370117
22, 18, 55.95075225830078
22, 19, 56.15696716308594
22, 20, 61.928932189941406
22, 21, 54.81171417236328
22, 22, 54.24528121948242
22, 23, 56.996585845947266
22, 24, 48.40989303588867
22, 25, 80.22599029541016
22, 26, 63.76811599731445
22, 27, 67.52577209472656
22, 28, 61.083744049072266
22, 29, 56.880733489990234
22, 30, 52.20883560180664
22, 31, 38.356163024902344
23, 0, 53.2188835144043
23, 1, 54.14847183227539
23, 2, 70.30303192138672
23, 3, 56.05095672607422
23, 4, 42.51207733154297
23, 5, 34.741783142089844
23, 6, 34.63203430175781
23, 7, 32.246376037597656
23, 8, 36.216217041015625
23, 9, 41.32841491699219
23, 10, 36.22047424316406
23, 11, 35.60145950317383
23, 12, 43.3615837097168
23, 13, 40.13333511352539
23, 14, 41.51670837402344
23, 15, 46.047157287597656
23, 16, 43.22845458984375
23, 17, 43.279571533203125
23, 18, 43.231441497802734
23, 19, 49.582637786865234
23, 20, 34.7758903503418
23, 21, 44.15156555175781
23, 22, 40.0
23, 23, 37.28813552856445
23, 24, 42.55910873413086
23, 25, 34.68468475341797
23, 26, 40.81632614135742
23, 27, 39.021331787109375
23, 28, 39.05683135986328
23, 29, 0.0
23, 30, 0.0
23, 31, 0.0
24, 0, 0.0
24, 1, 0.0
24, 2, 0.0
24, 3, 0.0
24, 4, 0.0
24, 5, 0.0
24, 6, 34.61538314819336
24, 7, 44.95412826538086
24, 8, 64.60176849365234
24, 9, 64.51612854003906
24, 10, 55.20000076293945
24, 11, 60.629920959472656
24, 12, 71.42857360839844
24, 13, 67.68292999267578
24, 14, 74.55621337890625
24, 15, 61.325965881347656
24, 16, 57.28155517578125
24, 17, 37.583892822265625
24, 18, 65.83333587646484
24, 19, 35.71428680419922
24, 20, 1.3793103694915771
24, 21, 0.0
24, 22, 0.0
24, 23, 0.0
24, 24, 0.0
24, 25, 0.0
24, 26, 0.0
24, 27, 0.0
24, 28, 0.0
24, 29, 0.0
24, 30, 0.0
24, 31, 0.0
25, 0, 54.16666793823242
25, 1, 60.81632614135742
25, 2, 70.96774291992188
25, 3, 73.459716796875
25, 4, 61.674007415771484
25, 5, 75.12019348144531
25, 6, 73.13916015625
25, 7, 65.03496551513672
25, 8, 70.12858581542969
25, 9, 75.514404296875
25, 10, 66.88931274414062
25, 11, 67.23446655273438
25, 12, 80.11582946777344
25, 13, 73.33333587646484
25, 14, 62.2185173034668
25, 15, 66.69195556640625
25, 16, 69.3125991821289
25, 17, 73.02580261230469
25, 18, 71.60675048828125
25, 19, 58.63539505004883
25, 20, 69.53242492675781
25, 21, 61.78247833251953
25, 22, 69.09254455566406
25, 23, 61.65803146362305
25, 24, 67.34963989257812
25, 25, 70.4873046875
25, 26, 64.61336517333984
25, 27, 72.8039321899414
25, 28, 72.07142639160156
25, 29, 72.16020965576172
25, 30, 71.81372833251953
25, 31, 69.63443756103516
26, 0, 70.71129608154297
26, 1, 79.82771301269531
26, 2, 68.79073333740234
26, 3, 73.854248046875
26, 4, 68.13114929199219
26, 5, 62.54158401489258
26, 6, 54.97685241699219
26, 7, 56.717227935791016
26, 8, 58.42462158203125
26, 9, 63.12968826293945
26, 10, 63.36273956298828
26, 11, 59.84518814086914
26, 12, 58.74418640136719
26, 13, 57.26284408569336
26, 14, 60.24305725097656
26, 15, 61.97068405151367
26, 16, 65.51181030273438
26, 17, 70.18209075927734
26, 18, 64.49275207519531
26, 19, 65.3611831665039
26, 20, 74.93333435058594
26, 21, 68.8869400024414
26, 22, 68.72393798828125
26, 23, 73.07351684570312
26, 24, 74.82587432861328
26, 25, 69.15422821044922
26, 26, 69.6639404296875
26, 27, 68.52791595458984
26, 28, 63.981040954589844
26, 29, 61.7805061340332
26, 30, 58.950618743896484
26, 31, 66.37362670898438
27, 0, 64.41441345214844
27, 1, 66.7546157836914
27, 2, 64.92146301269531
27, 3, 61.47919845581055
27, 4, 67.56288146972656
27, 5, 67.55186462402344
27, 6, 62.52252197265625
27, 7, 56.19242477416992
27, 8, 63.73851013183594
27, 9, 56.21890640258789
27, 10, 58.908687591552734
27, 11, 72.97895812988281
27, 12, 75.20775604248047
27, 13, 66.14785766601562
27, 14, 66.70702362060547
27, 15, 68.97404479980469
27, 16, 72.97687530517578
27, 17, 78.44036865234375
27, 18, 75.43424224853516
27, 19, 82.12877655029297
27, 20, 63.34012222290039
27, 21, 76.27118682861328
27, 22, 34.158416748046875
27, 23, 40.57143020629883
27, 24, 52.2598876953125
27, 25, 54.78036117553711
27, 26, 47.75725555419922
27, 27, 56.20252990722656
27, 28, 58.379886627197266
27, 29, 46.83544158935547
27, 30, 48.85654830932617
27, 31, 41.63346481323242
28, 0, 56.81341552734375
28, 1, 62.5
28, 2, 61.477046966552734
28, 3, 64.9532699584961
28, 4, 64.53607940673828
28, 5, 71.2669677734375
28, 6, 61.153846740722656
28, 7, 61.080074310302734
28, 8, 46.64371871948242
28, 9, 48.92856979370117
28, 10, 51.174495697021484
28, 11, 55.243446350097656
28, 12, 45.28593444824219
28, 13, 46.787479400634766
28, 14, 50.171234130859375
28, 15, 51.26582336425781
28, 16, 54.00640869140625
28, 17, 49.73262023925781
28, 18, 49.837135314941406
28, 19, 53.236244201660156
28, 20, 59.176673889160156
28, 21, 41.558441162109375
28, 22, 52.991451263427734
28, 23, 52.313167572021484
28, 24, 49.399658203125
28, 25, 52.895751953125
28, 26, 53.187252044677734
28, 27, 54.71697998046875
28, 28, 51.71717071533203
28, 29, 50.32537841796875
28, 30, 51.82648468017578
28, 31, 51.62689971923828
29, 0, 54.147464752197266
29, 1, 52.67856979370117
29, 2, 55.07900619506836
29, 3, 54.26008987426758
29, 4, 52.26244354248047
29, 5, 47.37945556640625
29, 6, 51.14678955078125
29, 7, 51.12107467651367
29, 8, 52.134830474853516
29, 9, 50.10660934448242
29, 10, 47.53086471557617
29, 11, 53.22939682006836
29, 12, 51.528385162353516
29, 13, 50.74946594238281
29, 14, 55.379188537597656
29, 15, 48.433048248291016
29, 16, 46.918766021728516
29, 17, 52.753623962402344
29, 18, 57.36994171142578
29, 19, 54.68053436279297
29, 20, 51.36298370361328
29, 21, 52.86821746826172
29, 22, 43.45549774169922
29, 23, 49.746192932128906
29, 24, 69.13265228271484
29, 25, 75.05030059814453
29, 26, 58.0
29, 27, 67.92079162597656
29, 28, 64.76683807373047
29, 29, 56.96428680419922
29, 30, 67.28498840332031
29, 31, 56.63580322265625
30, 0, 67.38816833496094
30, 1, 68.54395294189453
30, 2, 51.813472747802734
30, 3, 58.454105377197266
30, 4, 48.125938415527344
30, 5, 44.017913818359375
30, 6, 56.839622497558594
30, 7, 48.21933364868164
30, 8, 52.0811653137207
30, 9, 52.2789421081543
30, 10, 56.66372299194336
30, 11, 51.784908294677734
30, 12, 47.798973083496094
30, 13, 48.376625061035156
30, 14, 52.157875061035156
30, 15, 58.72113800048828
30, 16, 48.71965408325195
30, 17, 50.47351837158203
30, 18, 45.49763107299805
30, 19, 47.693328857421875
30, 20, 47.41379165649414
30, 21, 53.78865051269531
30, 22, 55.38066101074219
30, 23, 49.22983932495117
30, 24, 46.37681198120117
30, 25, 47.97861862182617
30, 26, 52.785614013671875
30, 27, 52.966251373291016
30, 28, 52.124454498291016
30, 29, 49.26676940917969
30, 30, 55.71968460083008
30, 31, 61.55788040161133
31, 0, 56.34314727783203
31, 1, 56.93050765991211
31, 2, 57.2103157043457
31, 3, 50.498111724853516
31, 4, 50.68722915649414
31, 5, 56.6678352355957
31, 6, 62.14258575439453
31, 7, 57.546810150146484
31, 8, 50.74626922607422
31, 9, 50.01642990112305
31, 10, 48.40425491333008
31, 11, 48.782371520996094
31, 12, 67.88990783691406
31, 13, 61.946903228759766
31, 14, 49.65277862548828
31, 15, 48.18840408325195
31, 16, 58.36575698852539
31, 17, 63.157894134521484
31, 18, 59.401710510253906
31, 19, 58.088233947753906
31, 20, 58.36431121826172
31, 21, 51.528385162353516
31, 22, 66.56441497802734
31, 23, 65.0137710571289
